date,revenue,purchases,salaries,rent,other_expenses
2023-12-13,37000.0,0.0,0.0,0.0,0.0
2023-12-14,37000.0,0.0,0.0,0.0,0.0
2023-12-15,42000.0,0.0,0.0,0.0,0.0
2023-12-16,59000.0,0.0,0.0,0.0,0.0
2023-12-17,58000.0,0.0,0.0,0.0,0.0
2023-12-18,25000.0,0.0,0.0,0.0,0.0
2023-12-19,38000.0,0.0,0.0,0.0,0.0
2023-12-20,16000.0,0.0,0.0,0.0,0.0
2023-12-21,50000.0,0.0,0.0,0.0,0.0
2023-12-22,90000.0,0.0,0.0,0.0,0.0
2023-12-23,79000.0,0.0,0.0,0.0,0.0
2023-12-24,33000.0,0.0,0.0,0.0,0.0
2023-12-25,47000.0,0.0,0.0,0.0,0.0
2023-12-26,35000.0,0.0,0.0,0.0,0.0
2023-12-27,36000.0,0.0,0.0,0.0,0.0
2023-12-28,35000.0,0.0,0.0,0.0,0.0
2023-12-29,43000.0,0.0,0.0,0.0,0.0
2023-12-30,57000.0,0.0,0.0,0.0,0.0
2023-12-31,40451.6129032258,0.0,0.0,0.0,0.0
2024-01-01,45000.0,0.0,0.0,0.0,0.0
2024-01-02,32000.0,0.0,0.0,0.0,0.0
2024-01-03,40000.0,0.0,0.0,0.0,0.0
2024-01-04,60000.0,0.0,0.0,0.0,0.0
2024-01-05,30000.0,0.0,0.0,0.0,0.0
2024-01-06,60000.0,0.0,0.0,0.0,0.0
2024-01-07,57000.0,0.0,0.0,0.0,0.0
2024-01-08,51000.0,0.0,0.0,0.0,0.0
2024-01-09,70000.0,0.0,0.0,0.0,0.0
2024-01-10,56483.87096774193,0.0,0.0,0.0,0.0
2024-01-11,56483.87096774193,0.0,0.0,0.0,0.0
2024-01-12,77000.0,0.0,0.0,0.0,0.0
2024-01-13,56483.87096774193,0.0,0.0,0.0,0.0
2024-01-14,56483.87096774193,0.0,0.0,0.0,0.0
2024-01-15,44000.0,0.0,0.0,0.0,0.0
2024-01-16,33000.0,0.0,0.0,0.0,0.0
2024-01-17,56000.0,0.0,0.0,0.0,0.0
2024-01-18,50000.0,0.0,0.0,0.0,0.0
2024-01-19,54000.0,0.0,0.0,0.0,0.0
2024-01-20,50000.0,0.0,0.0,0.0,0.0
2024-01-21,30000.0,0.0,0.0,0.0,0.0
2024-01-22,30000.0,0.0,0.0,0.0,0.0
2024-01-23,35000.0,0.0,0.0,0.0,0.0
2024-01-24,75000.0,0.0,0.0,0.0,0.0
2024-01-25,99000.0,0.0,0.0,0.0,0.0
2024-01-26,50000.0,0.0,0.0,0.0,0.0
2024-01-27,53000.0,0.0,0.0,0.0,0.0
2024-01-28,35000.0,0.0,0.0,0.0,0.0
2024-01-29,71000.0,0.0,0.0,0.0,0.0
2024-01-30,42000.0,0.0,0.0,0.0,0.0
2024-01-31,72000.0,0.0,0.0,0.0,0.0
2024-02-01,76000.0,0.0,0.0,0.0,0.0
2024-02-02,70000.0,0.0,0.0,0.0,0.0
2024-02-03,33000.0,0.0,0.0,0.0,0.0
2024-02-04,45000.0,0.0,0.0,0.0,0.0
2024-02-05,56000.0,0.0,0.0,0.0,0.0
2024-02-06,35000.0,0.0,0.0,0.0,0.0
2024-02-07,62000.0,0.0,0.0,0.0,0.0
2024-02-08,78413.79310344828,0.0,0.0,0.0,0.0
2024-02-09,45000.0,0.0,0.0,0.0,0.0
2024-02-10,55000.0,0.0,0.0,0.0,0.0
2024-02-11,37000.0,0.0,0.0,0.0,0.0
2024-02-12,72000.0,0.0,0.0,0.0,0.0
2024-02-13,50000.0,0.0,0.0,0.0,0.0
2024-02-14,65000.0,0.0,0.0,0.0,0.0
2024-02-15,78413.79310344828,0.0,0.0,0.0,0.0
2024-02-16,65000.0,0.0,0.0,0.0,0.0
2024-02-17,78413.79310344828,0.0,0.0,0.0,0.0
2024-02-18,78413.79310344828,0.0,0.0,0.0,0.0
2024-02-19,60000.0,0.0,0.0,0.0,0.0
2024-02-20,85000.0,0.0,0.0,0.0,0.0
2024-02-21,100000.0,0.0,0.0,0.0,0.0
2024-02-22,78413.79310344828,0.0,0.0,0.0,0.0
2024-02-23,78413.79310344828,0.0,0.0,0.0,0.0
2024-02-24,70000.0,0.0,0.0,0.0,0.0
2024-02-25,78413.79310344828,0.0,0.0,0.0,0.0
2024-02-26,75000.0,0.0,0.0,0.0,0.0
2024-02-27,65000.0,0.0,0.0,0.0,0.0
2024-02-28,43000.0,0.0,0.0,0.0,0.0
2024-02-29,85000.0,0.0,0.0,0.0,0.0
2024-03-01,63000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-02,32000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-03,45000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-04,73000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-05,65000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-06,62000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-07,70000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-08,43000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-09,85000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-10,100000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-11,55000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-12,70000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-13,60000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-14,80000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-15,52000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-16,54000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-17,52000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-18,50000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-19,50000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-20,54000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-21,70000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-22,76000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-23,63000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-24,90000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-25,66000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-26,83000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-27,52000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-28,72000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-29,41000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-30,70000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-03-31,86000.0,29935.483870967742,13225.806451612903,4516.129032258064,0.0
2024-04-01,74000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-02,37000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-03,62000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-04,62000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-05,21000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-06,33000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-07,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-08,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-09,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-10,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-11,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-12,75800.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-13,30000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-14,40000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-15,45000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-16,45000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-17,49000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-18,85000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-19,40000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-20,42000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-21,43000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-22,60000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-23,54000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-24,65000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-25,92000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-26,26000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-27,41000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-28,38000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-29,40000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-04-30,46000.0,30466.666666666668,13666.666666666666,4666.666666666667,0.0
2024-05-01,74000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-02,37000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-03,62000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-04,62000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-05,21000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-06,33000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-07,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-08,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-09,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-10,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-11,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-12,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-13,30000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-14,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-15,45000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-16,45000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-17,49000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-18,85000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-19,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-20,42000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-21,43000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-22,60000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-23,54000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-24,65000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-25,92000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-26,26000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-27,41000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-28,38000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-29,40000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-30,46000.0,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-05-31,61612.903225806454,20843.225806451614,14079.500483870968,4516.129032258064,0.0
2024-07-01,70000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-02,38000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-03,30000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-04,50000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-05,52000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-06,43000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-07,45000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-08,46000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-09,45000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-10,48000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-11,26000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-12,70000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-13,69000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-14,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-15,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-16,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-17,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-18,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-19,55000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-20,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-21,70000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-22,44000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-23,57000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-24,49000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-25,38000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-26,60000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-27,70000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-28,38000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-29,60000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-30,45000.0,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-07-31,56774.1935483871,30892.935483870966,13943.986264516128,4838.709677419355,0.0
2024-08-01,41000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-02,37000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-03,47000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-04,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-05,40000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-06,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-07,90000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-08,60000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-09,50000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-10,60000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-11,67000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-12,65000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-13,72903.2258064516,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-14,52000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-15,80000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-16,70000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-17,60000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-18,43000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-19,34000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-20,100000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-21,28000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-22,74000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-23,49000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-24,52000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-25,73000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-26,24000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-27,73000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-28,35000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-29,34000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-30,50000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-08-31,55000.0,20639.645161290322,9854.582741935485,4838.709677419355,0.0
2024-09-01,33000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-02,60000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-03,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-04,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-05,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-06,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-07,4000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-08,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-09,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-10,35000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-11,18000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-12,21000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-13,23000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-14,20000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-15,40000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-16,45000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-17,38000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-18,37000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-19,32000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-20,15000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-21,25000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-22,38000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-23,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-24,38000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-25,48000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-26,51000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-27,39000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-28,34000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-29,47566.666666666664,23861.576666666668,17133.333333333332,5000.0,0.0
2024-09-30,53000.0,23861.576666666668,17133.333333333332,5000.0,0.0
2024-10-01,111000.0,47177.91935483871,30701.109677419354,9677.41935483871,0.0
2024-10-02,55000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-03,78000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-04,93000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-05,40000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-06,1000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-07,39000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-08,32000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-09,33000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-10,51000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-11,76000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-12,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-13,93000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-14,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-15,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-16,37000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-17,54000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-18,23000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-19,54000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-20,50000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-21,46000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-22,43000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-23,40000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-24,40000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-25,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-26,73000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-27,22000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-28,24000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-29,39000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-30,30000.0,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-10-31,56129.032258064515,24086.070967741936,14120.464516129032,4838.709677419355,0.0
2024-11-01,85000.0,0.0,11760.0,0.0,0.0
2024-11-02,35000.0,0.0,11196.0,0.0,0.0
2024-11-03,60000.0,0.0,11284.0,0.0,0.0
2024-11-04,56000.0,0.0,12946.0,0.0,0.0
2024-11-05,85000.0,0.0,13718.4,0.0,0.0
2024-11-06,26000.0,0.0,12945.2,0.0,0.0
2024-11-07,32000.0,0.0,12772.0,0.0,0.0
2024-11-08,26000.0,0.0,9448.0,0.0,0.0
2024-11-09,28000.0,0.0,11196.0,0.0,0.0
2024-11-10,52000.0,0.0,13884.0,0.0,0.0
2024-11-11,38000.0,0.0,14996.0,0.0,0.0
2024-11-12,40000.0,0.0,13496.0,0.0,0.0
2024-11-13,24000.0,0.0,13606.0,0.0,0.0
2024-11-14,54000.0,0.0,11084.0,0.0,0.0
2024-11-15,21000.0,0.0,9528.0,0.0,0.0
2024-11-16,54000.0,0.0,0.0,0.0,0.0
2024-11-17,65000.0,0.0,0.0,0.0,0.0
2024-11-18,60000.0,0.0,0.0,0.0,0.0
2024-11-19,23000.0,0.0,0.0,0.0,0.0
2024-11-20,28000.0,0.0,4536.0,0.0,0.0
2024-11-21,40000.0,0.0,3424.0,0.0,0.0
2024-11-22,37000.0,0.0,5548.0,0.0,0.0
2024-11-23,47000.0,0.0,13896.0,0.0,0.0
2024-11-24,43000.0,0.0,11746.0,0.0,0.0
2024-11-25,54000.0,0.0,13134.0,0.0,0.0
2024-11-26,59000.0,0.0,12852.0,0.0,0.0
2024-11-27,53000.0,0.0,14440.0,0.0,0.0
2024-11-28,38000.0,0.0,12684.0,0.0,0.0
2024-11-29,43000.0,0.0,6748.0,0.0,0.0
2024-11-30,49000.0,0.0,8328.0,0.0,0.0
2024-12-01,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-02,48000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-03,60000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-04,50000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-05,49000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-06,48000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-07,72000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-08,57000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-09,62000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-10,31000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-11,62000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-12,35000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-13,71000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-14,80000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-15,82000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-16,11000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-17,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-18,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-19,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-20,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-21,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-22,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-23,45000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-24,55000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-25,45000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-26,40000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-27,36000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-28,69000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-29,40000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-30,41000.0,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2024-12-31,42838.709677419356,28377.770967741937,13093.696774193548,4193.548387096775,0.0
2025-01-01,70000.0,0.0,0.0,0.0,0.0
2025-01-02,47000.0,0.0,0.0,0.0,0.0
2025-01-03,71000.0,0.0,0.0,0.0,0.0
2025-01-04,47000.0,0.0,0.0,0.0,0.0
2025-01-05,46000.0,0.0,0.0,0.0,0.0
2025-01-06,50000.0,0.0,0.0,0.0,0.0
2025-01-07,65000.0,0.0,0.0,0.0,0.0
2025-01-08,65580.64516129032,0.0,0.0,0.0,0.0
2025-01-09,82000.0,0.0,0.0,0.0,0.0
2025-01-10,91000.0,0.0,0.0,0.0,0.0
2025-01-11,65580.64516129032,0.0,0.0,0.0,0.0
2025-01-12,53000.0,0.0,0.0,0.0,0.0
2025-01-13,45000.0,0.0,1100.0,0.0,0.0
2025-01-14,58000.0,0.0,0.0,0.0,0.0
2025-01-15,96000.0,0.0,0.0,0.0,0.0
2025-01-16,54000.0,0.0,0.0,0.0,0.0
2025-01-17,59000.0,0.0,0.0,0.0,0.0
2025-01-18,53000.0,0.0,0.0,0.0,0.0
2025-01-19,41000.0,0.0,0.0,0.0,0.0
2025-01-20,43000.0,0.0,0.0,0.0,0.0
2025-01-21,46000.0,0.0,0.0,0.0,0.0
2025-01-22,30000.0,0.0,0.0,0.0,0.0
2025-01-23,57000.0,0.0,0.0,0.0,0.0
2025-01-24,65000.0,0.0,0.0,0.0,0.0
2025-01-25,52000.0,0.0,0.0,0.0,0.0
2025-01-26,33000.0,0.0,0.0,0.0,0.0
2025-01-27,44000.0,0.0,0.0,0.0,0.0
2025-01-28,76000.0,0.0,0.0,0.0,0.0
2025-01-29,50000.0,0.0,0.0,0.0,0.0
2025-01-30,59000.0,0.0,0.0,0.0,0.0
2025-01-31,65580.64516129032,0.0,0.0,0.0,0.0
2025-03-01,53000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-02,60000.0,0.0,0.0,1451.6129032258063,0.0
2025-03-03,46000.0,0.0,0.0,1451.6129032258063,0.0
